X;726.7809
Y;775.2579
Z;753.5596
x;0.3222
y;0.3437
u;0.1989
v;0.3182
u_prime;0.1989
v_prime;0.4774
Tc_CCT;5956.9365
Nit;775.2579
r_ratio;17.1559
g_ratio;76.2977
b_ratio;6.5463
DUV;0.0060
Ra;99.0038
R1;99.4609
R2;98.9246
R3;99.0360
R4;98.6029
R5;99.4983
R6;98.9666
R7;98.4973
R8;99.0439
R9;97.9721
R10;98.1631
R11;99.0239
R12;98.3025
R13;98.6145
R14;99.4211
R15;98.8637
Lp;495.0000
HW;309.0045
Ld;504.3609
purity;3.3723
SP;2.5948
SDCM;6.6181
k;6500.0000
lux;775.2579
Ee;4.2403
fc;72.0238
CQS;98.8271
GAI_EES;92.8728
GAI_BB_8;95.0411
GAI_BB_15;96.6770
EML;164.7979
M_EDI;149.3564
Red_Ee;0.5662
Nir_EeA;0.1288
Nir_EeB;0.4930
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000053
363;0.000388
364;0.000242
365;0.000317
366;0.000605
367;0.000674
368;0.000779
369;0.000824
370;0.000681
371;0.000895
372;0.001239
373;0.001352
374;0.001235
375;0.001403
376;0.001521
377;0.001662
378;0.001706
379;0.001734
380;0.001721
381;0.001544
382;0.001583
383;0.001593
384;0.001798
385;0.001843
386;0.001890
387;0.001986
388;0.002136
389;0.002314
390;0.002458
391;0.002481
392;0.002442
393;0.002300
394;0.002323
395;0.002352
396;0.002589
397;0.002843
398;0.003166
399;0.003663
400;0.004091
401;0.004404
402;0.004601
403;0.004805
404;0.004959
405;0.005114
406;0.005247
407;0.005358
408;0.005650
409;0.005931
410;0.006048
411;0.006125
412;0.006369
413;0.006754
414;0.006976
415;0.007206
416;0.007205
417;0.007236
418;0.007259
419;0.007555
420;0.007672
421;0.007679
422;0.007738
423;0.007912
424;0.008138
425;0.008364
426;0.008814
427;0.008709
428;0.008165
429;0.007812
430;0.007817
431;0.007626
432;0.007718
433;0.008042
434;0.008647
435;0.008952
436;0.009110
437;0.009187
438;0.009276
439;0.009402
440;0.009605
441;0.009532
442;0.009851
443;0.010116
444;0.010380
445;0.010412
446;0.010367
447;0.010691
448;0.010868
449;0.010802
450;0.011319
451;0.011456
452;0.011460
453;0.011280
454;0.010918
455;0.011030
456;0.011430
457;0.011755
458;0.011528
459;0.011601
460;0.011820
461;0.011693
462;0.011530
463;0.011626
464;0.011613
465;0.011538
466;0.011522
467;0.011501
468;0.011702
469;0.011760
470;0.011643
471;0.011575
472;0.011599
473;0.011628
474;0.011760
475;0.011839
476;0.011817
477;0.011820
478;0.011704
479;0.011763
480;0.012012
481;0.011995
482;0.011974
483;0.011904
484;0.011897
485;0.011640
486;0.011208
487;0.010932
488;0.010955
489;0.011187
490;0.011449
491;0.011590
492;0.011729
493;0.011883
494;0.011981
495;0.012056
496;0.011998
497;0.011980
498;0.011965
499;0.011900
500;0.011715
501;0.011500
502;0.011402
503;0.011313
504;0.011309
505;0.011449
506;0.011625
507;0.011728
508;0.011677
509;0.011691
510;0.011701
511;0.011796
512;0.011817
513;0.011740
514;0.011545
515;0.011382
516;0.011215
517;0.010905
518;0.010820
519;0.010973
520;0.011155
521;0.011365
522;0.011506
523;0.011545
524;0.011679
525;0.011649
526;0.011389
527;0.011119
528;0.011161
529;0.011412
530;0.011574
531;0.011671
532;0.011676
533;0.011520
534;0.011453
535;0.011628
536;0.011723
537;0.011655
538;0.011571
539;0.011546
540;0.011423
541;0.011241
542;0.011157
543;0.011189
544;0.011316
545;0.011330
546;0.011285
547;0.011334
548;0.011367
549;0.011272
550;0.011313
551;0.011317
552;0.011241
553;0.011227
554;0.011255
555;0.011189
556;0.011107
557;0.010962
558;0.010852
559;0.010735
560;0.010703
561;0.010666
562;0.010641
563;0.010594
564;0.010572
565;0.010490
566;0.010352
567;0.010241
568;0.010067
569;0.009962
570;0.009886
571;0.009838
572;0.009911
573;0.009889
574;0.009795
575;0.009763
576;0.009703
577;0.009668
578;0.009729
579;0.009787
580;0.009923
581;0.010122
582;0.010254
583;0.010280
584;0.010293
585;0.010277
586;0.010190
587;0.009946
