856;0.041075
857;0.040795
858;0.040648
859;0.040678
860;0.040658
861;0.040640
862;0.040716
863;0.040684
864;0.040650
865;0.040683
866;0.040785
867;0.040585
868;0.040391
869;0.040316
870;0.040372
871;0.040236
872;0.039979
873;0.039821
874;0.039788
875;0.039789
876;0.039680
877;0.039665
878;0.039479
879;0.039414
880;0.039495
881;0.039203
882;0.039105
883;0.039063
884;0.039035
885;0.039038
886;0.038865
887;0.038774
888;0.038551
889;0.038450
890;0.038250
891;0.038156
892;0.038143
893;0.037996
894;0.037663
895;0.037671
896;0.037709
897;0.037715
898;0.037562
899;0.037271
900;0.037162
901;0.037274
902;0.037196
903;0.036970
904;0.036995
905;0.036788
906;0.036459
907;0.036406
908;0.036467
909;0.036312
910;0.036197
911;0.036093
912;0.035925
913;0.035862
914;0.035661
915;0.035478
916;0.035205
917;0.034867
918;0.034946
919;0.034892
920;0.034573
921;0.034440
922;0.034172
923;0.033902
924;0.033828
925;0.033794
926;0.033636
927;0.033465
928;0.033423
929;0.033412
930;0.033575
931;0.033646
932;0.033343
933;0.033126
934;0.033081
935;0.032815
936;0.032628
937;0.032341
938;0.032184
939;0.031850
940;0.031582
941;0.031601
942;0.031449
943;0.031038
944;0.030883
945;0.030778
946;0.030507
947;0.030178
948;0.029971
949;0.029814
950;0.029640
951;0.029594
952;0.029280
953;0.029206
954;0.028867
955;0.028630
956;0.028475
957;0.028245
958;0.028068
959;0.027923
960;0.027928
961;0.027986
962;0.028025
963;0.027923
964;0.027523
965;0.027151
966;0.027070
967;0.026899
968;0.026633
969;0.026584
970;0.026344
971;0.025952
972;0.025670
973;0.025552
974;0.025444
975;0.025225
976;0.025080
977;0.025015
978;0.024572
979;0.024084
980;0.024112
981;0.024034
982;0.023871
983;0.023533
984;0.023168
985;0.023022
986;0.022838
987;0.022367
988;0.022123
989;0.021804
990;0.021620
991;0.021596
992;0.021286
993;0.020913
994;0.020649
995;0.020478
996;0.020195
997;0.020124
998;0.019592
999;0.019327
1000;0.019101
1001;0.018682
1002;0.018008
1003;0.017756
1004;0.017646
1005;0.017834
1006;0.017604
1007;0.017217
1008;0.017210
1009;0.017331
1010;0.016952
1011;0.016506
1012;0.016192
1013;0.016129
1014;0.015891
1015;0.015876
1016;0.015577
1017;0.015024
1018;0.014774
1019;0.014628
1020;0.014292
