X;940.2635
Y;1014.5977
Z;966.4788
x;0.3219
y;0.3473
u;0.1973
v;0.3194
u_prime;0.1973
v_prime;0.4791
Tc_CCT;5962.7158
Nit;1014.5977
r_ratio;16.7960
g_ratio;76.6781
b_ratio;6.5259
DUV;0.0080
Ra;97.8398
R1;97.8471
R2;98.2960
R3;98.3600
R4;96.8151
R5;97.8130
R6;98.2980
R7;97.9526
R8;97.3369
R9;93.4049
R10;97.4291
R11;97.1049
R12;96.4257
R13;97.5127
R14;98.9072
R15;96.4042
Lp;496.0000
HW;305.7943
Ld;508.6781
purity;3.5254
SP;2.5946
SDCM;6.5006
k;6500.0000
lux;1014.5977
Ee;5.4445
fc;94.2592
CQS;97.3353
GAI_EES;90.5967
GAI_BB_8;92.6812
GAI_BB_15;94.7644
EML;215.1613
M_EDI;195.0006
Red_Ee;0.6897
Nir_EeA;0.1542
Nir_EeB;0.6534
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000491
341;0.000534
342;0.000553
343;0.000597
344;0.000558
345;0.000552
346;0.000547
347;0.000596
348;0.000606
349;0.000584
350;0.000643
351;0.000628
352;0.000608
353;0.000597
354;0.000610
355;0.000622
356;0.000634
357;0.000688
358;0.000691
359;0.000726
360;0.000769
361;0.000815
362;0.000837
363;0.000972
364;0.000995
365;0.001067
366;0.001224
367;0.001272
368;0.001352
369;0.001524
370;0.001612
371;0.001652
372;0.001721
373;0.001737
374;0.001786
375;0.001914
376;0.002024
377;0.002131
378;0.002196
379;0.002211
380;0.002225
381;0.002227
382;0.002196
383;0.002199
384;0.002263
385;0.002333
386;0.002462
387;0.002613
388;0.002771
389;0.002898
390;0.003022
391;0.003075
392;0.002986
393;0.002899
394;0.002921
395;0.003019
396;0.003185
397;0.003454
398;0.003844
399;0.004320
400;0.004795
401;0.005215
402;0.005481
403;0.005680
404;0.005869
405;0.006049
406;0.006231
407;0.006454
408;0.006687
409;0.006942
410;0.007165
411;0.007440
412;0.007740
413;0.008010
414;0.008320
415;0.008554
416;0.008701
417;0.008856
418;0.008922
419;0.009055
420;0.009284
421;0.009444
422;0.009591
423;0.009786
424;0.010094
425;0.010532
426;0.010917
427;0.010701
428;0.010212
429;0.009802
430;0.009599
431;0.009409
432;0.009627
433;0.010144
434;0.010868
435;0.011285
436;0.011517
437;0.011679
438;0.011707
439;0.011772
440;0.012073
441;0.012178
442;0.012607
443;0.012742
444;0.012991
445;0.013239
446;0.013418
447;0.013802
448;0.013998
449;0.013927
450;0.014478
451;0.014630
452;0.014654
453;0.014592
454;0.014235
455;0.014275
456;0.014646
457;0.014939
458;0.014699
459;0.014915
460;0.015223
461;0.014948
462;0.014814
463;0.015117
464;0.015171
465;0.015003
466;0.014942
467;0.014939
468;0.015082
469;0.015186
470;0.015103
471;0.015047
472;0.015224
473;0.015316
474;0.015484
475;0.015467
476;0.015288
477;0.015370
478;0.015414
479;0.015566
480;0.015784
481;0.015644
482;0.015603
483;0.015571
484;0.015582
485;0.015296
486;0.014756
487;0.014402
488;0.014455
489;0.014723
490;0.015132
491;0.015324
492;0.015371
493;0.015513
494;0.015616
495;0.015800
496;0.015804
497;0.015800
498;0.015774
499;0.015634
500;0.015394
501;0.015219
502;0.015104
503;0.015040
504;0.015085
505;0.015220
506;0.015418
507;0.015446
508;0.015342
509;0.015397
510;0.015464
511;0.015609
512;0.015666
513;0.015567
514;0.015317
515;0.015130
516;0.014893
517;0.014478
518;0.014247
519;0.014321
520;0.014626
521;0.015038
522;0.015193
523;0.015195
524;0.015278
525;0.015348
526;0.015129
527;0.014737
528;0.014744
529;0.015081
530;0.015306
531;0.015367
532;0.015294
533;0.015192
534;0.015123
535;0.015313
536;0.015427
537;0.015341
538;0.015177
539;0.015033
540;0.014873
541;0.014761
542;0.014773
543;0.014856
544;0.014931
545;0.014939
546;0.014901
547;0.014871
548;0.014880
549;0.014854
550;0.014840
551;0.014800
552;0.014710
553;0.014709
554;0.014726
555;0.014671
556;0.014517
557;0.014342
558;0.014158
559;0.013984
560;0.013949
561;0.013941
562;0.013933
563;0.013875
564;0.013770
565;0.013675
566;0.013581
567;0.013463
568;0.013336
569;0.013208
570;0.013072
571;0.012984
572;0.012985
573;0.013037
574;0.012994
575;0.012920
576;0.012859
577;0.012805
578;0.012790
579;0.012855
580;0.013018
581;0.013218
582;0.013361
583;0.013426
584;0.013412
585;0.013311
586;0.013216
587;0.013016
588;0.012652
589;0.012365
590;0.012284
591;0.012393
592;0.012522
593;0.012564
594;0.012571
595;0.012594
596;0.012651
597;0.012677
598;0.012663
599;0.012660
600;0.012664
601;0.012667
602;0.012676
603;0.012723
604;0.012817
605;0.012846
606;0.012821
607;0.012772
608;0.012723
609;0.012663
610;0.012610
611;0.012565
612;0.012538
613;0.012505
614;0.012450
615;0.012399
616;0.012359
617;0.012364
618;0.012409
619;0.012463
620;0.012477
621;0.012460
622;0.012398
623;0.012291
624;0.012168
625;0.012049
626;0.011916
627;0.011743
628;0.011582
629;0.011534
630;0.011586
631;0.011680
632;0.011803
633;0.011908
634;0.011999
635;0.012110
636;0.012192
637;0.012249
638;0.012277
639;0.012273
640;0.012211
641;0.012184
642;0.012217
643;0.012235
644;0.012202
645;0.012089
646;0.011933
647;0.011788
648;0.011680
649;0.011654
650;0.011705
651;0.011779
652;0.011819
653;0.011785
654;0.011591
655;0.011261
656;0.011064
657;0.011196
658;0.011517
659;0.011806
660;0.011998
661;0.012092
662;0.012124
663;0.012139
664;0.012128
665;0.012105
666;0.012104
667;0.012109
668;0.012111
669;0.012090
670;0.012046
671;0.012006
672;0.012001
673;0.012002
674;0.011966
675;0.011944
676;0.011942
677;0.011936
678;0.011939
679;0.011927
680;0.011894
681;0.011843
682;0.011759
683;0.011634
684;0.011416
685;0.010909
686;0.010036
687;0.009152
688;0.008745
689;0.008886
690;0.009256
691;0.009620
692;0.009898
693;0.010039
694;0.010119
695;0.010264
696;0.010459
697;0.010585
698;0.010566
699;0.010443
700;0.010311
701;0.010258
702;0.010308
703;0.010391
704;0.010476
705;0.010544
706;0.010596
707;0.010634
708;0.010647
709;0.010655
710;0.010640
711;0.010614
712;0.010561
713;0.010474
714;0.010305
715;0.009963
716;0.009386
717;0.008658
718;0.008032
719;0.007700
720;0.007791
721;0.008153
722;0.008446
723;0.008419
724;0.008210
725;0.008043
726;0.007993
727;0.008006
728;0.008053
729;0.008120
730;0.008223
731;0.008409
732;0.008679
733;0.008988
734;0.009246
735;0.009366
736;0.009387
737;0.009397
738;0.009434
739;0.009503
740;0.009565
741;0.009596
742;0.009619
743;0.009646
744;0.009690
745;0.009713
746;0.009688
747;0.009662
748;0.009646
749;0.009605
750;0.009534
751;0.009453
752;0.009400
753;0.009370
754;0.009350
755;0.009290
756;0.009140
757;0.008836
758;0.008153
759;0.006801
760;0.005063
761;0.003588
762;0.002965
763;0.002981
764;0.003346
765;0.004078
766;0.005098
767;0.006184
768;0.007115
769;0.007760
770;0.008158
771;0.008396
772;0.008513
773;0.008555
774;0.008567
775;0.008570
776;0.008553
777;0.008514
778;0.008476
779;0.008426
780;0.008369
781;0.008344
782;0.008333
783;0.008289
784;0.008230
785;0.008155
786;0.008053
787;0.007949
788;0.007855
789;0.007739
790;0.007642
791;0.007558
792;0.007480
793;0.007416
794;0.007380
795;0.007337
796;0.007317
797;0.007315
798;0.007301
799;0.007274
800;0.007226
801;0.007133
802;0.007064
803;0.007039
804;0.007002
805;0.006969
806;0.006966
807;0.006958
808;0.006914
809;0.006816
810;0.006677
811;0.006503
812;0.006281
813;0.006003
814;0.005685
815;0.005389
816;0.005125
817;0.004933
818;0.004871
819;0.004905
820;0.005025
821;0.005140
822;0.005121
823;0.004998
824;0.004963
825;0.005090
826;0.005232
827;0.005251
828;0.005179
829;0.005103
830;0.005082
831;0.005115
832;0.005155
833;0.005183
834;0.005217
835;0.005271
836;0.005365
837;0.005434
838;0.005459
839;0.005484
840;0.005495
841;0.005504
842;0.005513
843;0.005499
844;0.005473
845;0.005460
846;0.005449
847;0.005444
848;0.005398
849;0.005311
850;0.005213
851;0.005138
852;0.005088
853;0.005025
854;0.004929
855;0.004852
856;0.004876
857;0.004975
858;0.005057
859;0.005084
860;0.005064
861;0.005017
862;0.004999
863;0.004990
864;0.004976
865;0.004882
866;0.004744
867;0.004666
868;0.004637
869;0.004644
870;0.004688
871;0.004698
872;0.004671
873;0.004655
874;0.004607
875;0.004536
876;0.004454
877;0.004403
878;0.004384
879;0.004373
880;0.004332
881;0.004285
882;0.004279
883;0.004270
884;0.004227
885;0.004162
886;0.004104
887;0.004037
888;0.003983
889;0.003960
890;0.003900
891;0.003816
892;0.003723
893;0.003611
894;0.003476
895;0.003290
896;0.003076
897;0.002895
898;0.002715
899;0.002586
900;0.002492
901;0.002456
902;0.002468
903;0.002524
904;0.002623
905;0.002688
906;0.002615
907;0.002506
908;0.002414
909;0.002323
910;0.002255
911;0.002236
912;0.002243
913;0.002209
914;0.002170
915;0.002129
916;0.002075
917;0.002056
918;0.002101
919;0.002178
920;0.002242
921;0.002266
922;0.002262
923;0.002245
924;0.002146
925;0.002069
926;0.002014
927;0.001940
928;0.001759
929;0.001515
930;0.001293
931;0.001123
932;0.000890
933;0.000682
934;0.000554
935;0.000511
936;0.000495
937;0.000464
938;0.000526
939;0.000622
940;0.000665
941;0.000682
942;0.000675
943;0.000630
944;0.000557
945;0.000564
946;0.000538
947;0.000492
948;0.000493
949;0.000522
950;0.000569
951;0.000608
952;0.000598
953;0.000602
954;0.000610
955;0.000626
956;0.000664
957;0.000719
958;0.000756
959;0.000773
960;0.000786
961;0.000843
962;0.000904
963;0.000954
964;0.000998
965;0.001029
966;0.001069
967;0.001106
968;0.001194
969;0.001298
970;0.001329
971;0.001261
972;0.001195
973;0.001225
974;0.001209
975;0.001218
976;0.001214
977;0.001226
978;0.001246
979;0.001252
980;0.001275
981;0.001287
982;0.001307
983;0.001305
984;0.001290
985;0.001333
986;0.001339
987;0.001332
988;0.001389
989;0.001342
990;0.001301
991;0.001296
992;0.001315
993;0.001314
994;0.001297
995;0.001230
996;0.001206
997;0.001233
998;0.001230
999;0.001201
1000;0.001191
1001;0.001177
1002;0.001159
1003;0.001123
1004;0.001125
1005;0.001127
1006;0.001080
1007;0.001012
1008;0.001013
1009;0.001034
1010;0.001010
1011;0.001008
1012;0.000992
1013;0.001032
1014;0.001022
1015;0.000964
1016;0.000924
1017;0.000921
1018;0.000901
1019;0.000875
1020;0.000884
