X;1622.2651
Y;1473.2069
Z;535.4079
x;0.4468
y;0.4057
u;0.2562
v;0.3490
u_prime;0.2562
v_prime;0.5235
Tc_CCT;2855.4324
Nit;1473.2069
r_ratio;27.2691
g_ratio;69.8552
b_ratio;2.8757
DUV;-0.0003
Ra;98.4369
R1;98.2080
R2;99.1891
R3;99.3834
R4;97.8993
R5;98.0701
R6;98.7495
R7;98.8476
R8;97.1479
R9;94.4996
R10;98.4541
R11;97.4855
R12;97.6989
R13;98.3754
R14;99.5591
R15;97.8013
Lp;797.0000
HW;404.9537
Ld;583.6635
purity;57.0930
SP;4.3526
SDCM;3.5796
k;3000.0000
lux;1473.2069
Ee;18.8278
fc;136.8654
CQS;98.0983
GAI_EES;54.6169
GAI_BB_8;103.5272
GAI_BB_15;102.9713
EML;163.3506
M_EDI;148.0447
Red_Ee;3.5842
Nir_EeA;0.9475
Nir_EeB;8.2920
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000973
341;0.001019
342;0.001126
343;0.000973
344;0.000754
345;0.001048
346;0.001172
347;0.001140
348;0.000892
349;0.000746
350;0.000805
351;0.000880
352;0.000864
353;0.000564
354;0.000574
355;0.000654
356;0.000490
357;0.000880
358;0.000917
359;0.000984
360;0.000810
361;0.000844
362;0.000684
363;0.000755
364;0.000698
365;0.000754
366;0.000771
367;0.000810
368;0.000882
369;0.000973
370;0.001011
371;0.001070
372;0.001062
373;0.001044
374;0.001138
375;0.001415
376;0.001299
377;0.001163
378;0.001149
379;0.001356
380;0.001426
381;0.001291
382;0.001353
383;0.001343
384;0.001444
385;0.001433
386;0.001601
387;0.001573
388;0.001695
389;0.001625
390;0.001661
391;0.001693
392;0.001599
393;0.001575
394;0.001659
395;0.001738
396;0.001754
397;0.001814
398;0.001998
399;0.001968
400;0.001857
401;0.001901
402;0.002049
403;0.002245
404;0.002353
405;0.002407
406;0.002488
407;0.002679
408;0.002780
409;0.002905
410;0.002901
411;0.002942
412;0.003064
413;0.003220
414;0.003350
415;0.003436
416;0.003418
417;0.003509
418;0.003624
419;0.003876
420;0.004028
421;0.003934
422;0.004038
423;0.004216
424;0.004522
425;0.004833
426;0.004955
427;0.004953
