X;717.1389
Y;755.8360
Z;914.8621
x;0.3003
y;0.3165
u;0.1938
v;0.3064
u_prime;0.1938
v_prime;0.4597
Tc_CCT;7386.4243
Nit;755.8360
r_ratio;15.9090
g_ratio;76.2230
b_ratio;7.8680
DUV;0.0022
Ra;96.8053
R1;97.8699
R2;96.7938
R3;95.0290
R4;96.4186
R5;97.6676
R6;96.4716
R7;96.5285
R8;97.6636
R9;95.1716
R10;91.7428
R11;97.6263
R12;95.0026
R13;97.1866
R14;96.9621
R15;97.5085
Lp;460.0000
HW;347.0327
Ld;484.8863
purity;12.6977
SP;2.3347
SDCM;4.6393
k;8000.0000
lux;755.8360
Ee;4.6069
fc;70.2195
CQS;96.3887
GAI_EES;100.1169
GAI_BB_8;96.6999
GAI_BB_15;98.2002
EML;184.1272
M_EDI;166.8745
Red_Ee;0.6311
Nir_EeA;0.1507
Nir_EeB;0.6543
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000546
341;0.000605
342;0.000634
343;0.000647
344;0.000581
345;0.000630
346;0.000610
347;0.000613
348;0.000628
349;0.000624
350;0.000662
351;0.000662
352;0.000665
353;0.000654
354;0.000623
355;0.000633
356;0.000670
357;0.000716
358;0.000696
359;0.000764
360;0.000797
361;0.000845
362;0.000889
363;0.000965
364;0.001009
365;0.001098
366;0.001232
367;0.001249
368;0.001408
369;0.001507
370;0.001603
371;0.001631
372;0.001684
373;0.001751
374;0.001796
375;0.001918
376;0.002027
377;0.002133
378;0.002185
379;0.002225
380;0.002209
381;0.002192
382;0.002168
383;0.002164
384;0.002229
385;0.002336
386;0.002453
387;0.002575
388;0.002728
389;0.002887
390;0.002992
391;0.003042
392;0.002962
393;0.002884
394;0.002891
395;0.002985
396;0.003145
397;0.003391
398;0.003784
399;0.004250
400;0.004733
401;0.005140
402;0.005396
403;0.005602
404;0.005764
405;0.005923
406;0.006095
407;0.006303
408;0.006530
409;0.006783
410;0.007027
411;0.007289
412;0.007579
413;0.007852
414;0.008134
415;0.008357
416;0.008537
417;0.008668
418;0.008735
419;0.008881
420;0.009108
421;0.009261
422;0.009398
423;0.009594
424;0.009885
425;0.010307
426;0.010689
427;0.010468
428;0.009970
429;0.009592
430;0.009417
431;0.009192
432;0.009401
433;0.009917
434;0.010616
435;0.011005
436;0.011259
437;0.011413
438;0.011463
439;0.011540
440;0.011820
441;0.011895
442;0.012328
443;0.012462
444;0.012693
445;0.012954
446;0.013120
447;0.013456
448;0.013644
449;0.013579
450;0.014111
451;0.014277
452;0.014287
453;0.014220
454;0.013864
455;0.013885
456;0.014256
457;0.014565
458;0.014317
459;0.014509
460;0.014804
461;0.014519
462;0.014303
463;0.014498
464;0.014517
465;0.014348
466;0.014294
467;0.014316
468;0.014431
469;0.014461
470;0.014355
471;0.014227
472;0.014295
473;0.014250
474;0.014269
475;0.014193
476;0.014000
477;0.014028
478;0.013969
479;0.013949
480;0.014006
481;0.013756
482;0.013622
483;0.013557
484;0.013558
485;0.013453
486;0.013230
487;0.013072
488;0.013089
489;0.013044
490;0.013056
491;0.013072
492;0.013063
493;0.013141
494;0.013103
495;0.013062
496;0.012938
497;0.012881
498;0.012846
499;0.012731
500;0.012584
501;0.012510
502;0.012442
503;0.012360
504;0.012323
505;0.012302
506;0.012326
507;0.012237
508;0.012100
509;0.012080
510;0.012047
511;0.012080
512;0.012116
513;0.012042
514;0.011873
515;0.011802
516;0.011759
517;0.011617
518;0.011549
519;0.011508
520;0.011491
521;0.011552
522;0.011527
523;0.011424
524;0.011404
525;0.011406
526;0.011326
527;0.011128
528;0.011084
529;0.011151
530;0.011100
531;0.011047
532;0.011015
533;0.010987
534;0.010930
535;0.010947
536;0.010928
537;0.010845
538;0.010743
539;0.010684
540;0.010623
541;0.010583
542;0.010559
543;0.010522
544;0.010509
545;0.010462
546;0.010407
547;0.010384
548;0.010405
549;0.010364
550;0.010291
551;0.010233
552;0.010186
553;0.010206
554;0.010233
555;0.010214
556;0.010176
557;0.010152
558;0.010147
559;0.010122
560;0.010126
561;0.010126
562;0.010125
563;0.010108
564;0.010083
565;0.010059
566;0.010040
567;0.010002
568;0.009975
569;0.009979
570;0.009972
571;0.009954
572;0.009947
573;0.009964
574;0.009944
575;0.009917
576;0.009901
577;0.009884
578;0.009858
579;0.009854
580;0.009882
581;0.009897
582;0.009882
583;0.009859
584;0.009831
585;0.009762
586;0.009723
587;0.009671
588;0.009582
589;0.009523
590;0.009495
591;0.009481
592;0.009471
593;0.009437
594;0.009411
595;0.009397
596;0.009382
597;0.009344
598;0.009306
599;0.009286
600;0.009269
601;0.009244
602;0.009198
603;0.009151
604;0.009121
605;0.009076
606;0.009045
607;0.009011
608;0.008985
609;0.008956
610;0.008913
611;0.008883
612;0.008870
613;0.008848
614;0.008818
615;0.008776
616;0.008717
617;0.008665
618;0.008633
619;0.008606
620;0.008578
621;0.008557
622;0.008556
623;0.008538
624;0.008504
625;0.008475
626;0.008440
627;0.008400
628;0.008361
629;0.008332
630;0.008337
631;0.008345
632;0.008326
633;0.008292
634;0.008269
635;0.008267
636;0.008258
637;0.008241
638;0.008227
639;0.008219
640;0.008192
641;0.008180
642;0.008189
643;0.008186
644;0.008184
645;0.008177
646;0.008159
647;0.008138
648;0.008117
649;0.008104
650;0.008107
651;0.008116
652;0.008114
653;0.008106
654;0.008074
655;0.008029
656;0.008017
657;0.008036
658;0.008068
659;0.008105
660;0.008144
661;0.008165
662;0.008175
663;0.008188
664;0.008200
665;0.008194
666;0.008205
667;0.008225
668;0.008239
669;0.008238
670;0.008225
671;0.008228
672;0.008250
673;0.008256
674;0.008241
675;0.008242
676;0.008249
677;0.008259
678;0.008294
679;0.008326
680;0.008333
681;0.008349
682;0.008361
683;0.008360
684;0.008341
685;0.008281
686;0.008127
687;0.007930
688;0.007840
689;0.007914
690;0.008017
691;0.008108
692;0.008177
693;0.008209
694;0.008227
695;0.008258
696;0.008300
697;0.008336
698;0.008336
699;0.008309
700;0.008276
701;0.008282
702;0.008329
703;0.008367
704;0.008384
705;0.008395
