X;934.2791
Y;1008.1218
Z;959.8542
x;0.3219
y;0.3474
u;0.1974
v;0.3194
u_prime;0.1974
v_prime;0.4792
Tc_CCT;5960.1118
Nit;1008.1218
r_ratio;16.7980
g_ratio;76.6781
b_ratio;6.5239
DUV;0.0080
Ra;97.8257
R1;97.8265
R2;98.2949
R3;98.3440
R4;96.8026
R5;97.7984
R6;98.2999
R7;97.9490
R8;97.2901
R9;93.2680
R10;97.4279
R11;97.0963
R12;96.4309
R13;97.5030
R14;98.8979
R15;96.3743
Lp;497.0000
HW;305.6027
Ld;508.8367
purity;3.5087
SP;2.5953
SDCM;6.5388
k;6500.0000
lux;1008.1218
Ee;5.3959
fc;93.6576
CQS;97.3154
GAI_EES;90.5669
GAI_BB_8;92.6645
GAI_BB_15;94.7492
EML;213.6368
M_EDI;193.6191
Red_Ee;0.6790
Nir_EeA;0.1517
Nir_EeB;0.6429
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000526
341;0.000555
342;0.000550
343;0.000558
344;0.000579
345;0.000592
346;0.000612
347;0.000654
348;0.000681
349;0.000630
350;0.000619
351;0.000586
352;0.000645
353;0.000664
354;0.000683
355;0.000658
356;0.000695
357;0.000724
358;0.000729
359;0.000807
360;0.000828
361;0.000862
362;0.000873
363;0.000946
364;0.000990
365;0.001110
366;0.001258
367;0.001308
368;0.001406
369;0.001562
370;0.001634
371;0.001685
372;0.001729
373;0.001762
374;0.001802
375;0.001946
376;0.002046
377;0.002131
378;0.002201
379;0.002250
380;0.002248
381;0.002223
382;0.002192
383;0.002204
384;0.002264
385;0.002351
386;0.002465
387;0.002620
388;0.002762
389;0.002888
390;0.003011
391;0.003050
392;0.002985
393;0.002890
394;0.002911
395;0.003013
396;0.003174
397;0.003432
398;0.003834
399;0.004299
400;0.004802
401;0.005234
402;0.005469
403;0.005675
404;0.005847
405;0.006013
406;0.006181
407;0.006393
408;0.006640
409;0.006906
410;0.007126
411;0.007365
412;0.007659
413;0.007979
414;0.008280
415;0.008483
416;0.008650
417;0.008792
418;0.008878
419;0.009008
420;0.009216
421;0.009373
422;0.009552
423;0.009739
424;0.010002
425;0.010433
426;0.010823
427;0.010632
428;0.010123
429;0.009727
430;0.009562
431;0.009376
432;0.009570
433;0.010056
434;0.010777
435;0.011183
436;0.011414
437;0.011598
438;0.011645
439;0.011690
440;0.011981
441;0.012098
442;0.012532
443;0.012661
444;0.012877
445;0.013154
446;0.013343
447;0.013702
448;0.013893
449;0.013864
450;0.014390
451;0.014525
452;0.014559
453;0.014467
454;0.014122
455;0.014162
456;0.014507
457;0.014863
458;0.014656
459;0.014830
460;0.015131
461;0.014855
462;0.014707
463;0.015005
464;0.015061
465;0.014902
466;0.014847
467;0.014867
468;0.014989
469;0.015072
470;0.015021
471;0.014950
472;0.015092
473;0.015161
474;0.015301
475;0.015311
476;0.015139
477;0.015251
478;0.015297
479;0.015424
480;0.015662
481;0.015559
482;0.015523
483;0.015516
484;0.015509
485;0.015209
486;0.014676
487;0.014326
488;0.014383
489;0.014627
490;0.014983
491;0.015200
492;0.015315
493;0.015469
494;0.015541
495;0.015675
496;0.015658
497;0.015691
498;0.015674
499;0.015558
500;0.015312
501;0.015118
502;0.015009
503;0.014939
504;0.014973
505;0.015126
506;0.015324
507;0.015341
508;0.015224
509;0.015255
510;0.015313
511;0.015505
512;0.015598
513;0.015459
514;0.015202
515;0.015032
516;0.014796
517;0.014382
518;0.014127
519;0.014211
520;0.014534
521;0.014943
522;0.015118
523;0.015138
524;0.015217
525;0.015276
526;0.015047
527;0.014661
528;0.014654
529;0.014983
530;0.015214
531;0.015284
532;0.015204
533;0.015080
534;0.015012
535;0.015214
536;0.015327
537;0.015245
538;0.015068
539;0.014908
540;0.014758
541;0.014647
542;0.014668
543;0.014738
544;0.014790
545;0.014797
546;0.014777
547;0.014743
548;0.014767
549;0.014763
550;0.014724
551;0.014681
552;0.014609
553;0.014609
554;0.014640
555;0.014572
556;0.014420
557;0.014259
558;0.014081
559;0.013908
560;0.013867
561;0.013879
562;0.013883
563;0.013832
564;0.013737
565;0.013625
566;0.013513
567;0.013380
568;0.013240
569;0.013118
570;0.013004
571;0.012932
572;0.012928
573;0.012962
574;0.012895
575;0.012799
576;0.012761
577;0.012732
578;0.012715
579;0.012773
580;0.012929
581;0.013119
582;0.013268
583;0.013347
584;0.013359
585;0.013254
586;0.013123
587;0.012915
588;0.012569
589;0.012288
590;0.012207
591;0.012319
592;0.012455
593;0.012489
594;0.012491
595;0.012525
596;0.012578
597;0.012583
598;0.012559
599;0.012569
600;0.012596
601;0.012607
602;0.012612
603;0.012674
604;0.012767
605;0.012769
606;0.012728
607;0.012685
608;0.012639
609;0.012579
610;0.012531
611;0.012520
612;0.012495
613;0.012449
614;0.012395
615;0.012317
616;0.012266
617;0.012262
618;0.012298
619;0.012364
620;0.012395
621;0.012373
622;0.012311
623;0.012202
624;0.012070
625;0.011973
626;0.011841
627;0.011663
628;0.011517
629;0.011464
630;0.011509
631;0.011609
632;0.011724
633;0.011812
634;0.011902
635;0.012004
636;0.012082
637;0.012157
638;0.012210
639;0.012204
640;0.012165
641;0.012150
642;0.012154
643;0.012158
644;0.012121
645;0.012010
646;0.011855
647;0.011708
648;0.011620
649;0.011591
650;0.011630
651;0.011718
652;0.011766
653;0.011721
654;0.011508
655;0.011192
656;0.011026
657;0.011148
658;0.011429
659;0.011704
660;0.011902
661;0.012018
662;0.012054
663;0.012044
664;0.012033
665;0.012010
666;0.012016
667;0.012032
668;0.012033
669;0.012024
670;0.011968
671;0.011917
672;0.011927
673;0.011926
674;0.011886
675;0.011850
676;0.011826
677;0.011830
678;0.011840
679;0.011822
680;0.011778
681;0.011724
682;0.011638
683;0.011524
684;0.011317
685;0.010808
686;0.009940
687;0.009068
688;0.008658
689;0.008781
690;0.009127
691;0.009494
692;0.009784
693;0.009920
694;0.010002
695;0.010146
696;0.010339
697;0.010464
698;0.010452
699;0.010330
700;0.010196
701;0.010143
702;0.010183
703;0.010253
704;0.010331
705;0.010390
706;0.010441
707;0.010489
708;0.010509
709;0.010515
710;0.010508
711;0.010475
712;0.010426
713;0.010337
714;0.010160
715;0.009826
716;0.009264
717;0.008537
718;0.007907
719;0.007579
720;0.007677
721;0.008023
722;0.008312
723;0.008300
724;0.008088
725;0.007923
726;0.007880
727;0.007884
728;0.007916
729;0.007989
730;0.008093
731;0.008276
732;0.008553
733;0.008872
734;0.009115
735;0.009212
736;0.009243
737;0.009265
738;0.009297
739;0.009341
740;0.009384
741;0.009425
742;0.009454
743;0.009464
744;0.009498
745;0.009523
746;0.009524
747;0.009517
748;0.009507
749;0.009466
750;0.009395
751;0.009319
752;0.009264
753;0.009218
754;0.009170
755;0.009111
756;0.008993
757;0.008698
758;0.008010
759;0.006677
760;0.004978
761;0.003551
762;0.002942
763;0.002936
764;0.003277
765;0.003993
766;0.004997
767;0.006064
768;0.006980
769;0.007628
770;0.008030
771;0.008254
772;0.008357
773;0.008405
774;0.008418
775;0.008406
776;0.008394
777;0.008371
778;0.008332
779;0.008282
780;0.008254
781;0.008230
782;0.008196
783;0.008159
784;0.008102
785;0.008025
786;0.007932
787;0.007828
788;0.007723
789;0.007616
790;0.007507
791;0.007414
792;0.007336
793;0.007291
794;0.007250
795;0.007213
796;0.007199
797;0.007196
798;0.007182
799;0.007163
800;0.007089
801;0.006998
802;0.006932
803;0.006890
804;0.006861
805;0.006862
806;0.006868
807;0.006839
808;0.006778
809;0.006690
810;0.006549
811;0.006385
812;0.006183
813;0.005904
814;0.005588
815;0.005291
816;0.005038
817;0.004866
818;0.004815
819;0.004837
820;0.004924
821;0.005038
822;0.005037
823;0.004916
824;0.004881
825;0.004999
826;0.005132
827;0.005148
828;0.005080
829;0.005013
830;0.004984
831;0.005027
832;0.005074
833;0.005107
834;0.005141
835;0.005198
836;0.005269
837;0.005321
838;0.005359
839;0.005386
840;0.005407
841;0.005418
842;0.005411
843;0.005405
844;0.005391
845;0.005376
846;0.005365
847;0.005356
848;0.005331
849;0.005252
850;0.005159
851;0.005088
852;0.005058
853;0.004992
854;0.004866
855;0.004789
856;0.004823
857;0.004921
858;0.004994
859;0.004996
860;0.004957
861;0.004915
862;0.004909
863;0.004908
864;0.004905
865;0.004839
866;0.004701
867;0.004581
868;0.004551
869;0.004582
870;0.004629
871;0.004633
872;0.004613
873;0.004585
874;0.004533
875;0.004475
876;0.004396
877;0.004338
878;0.004334
879;0.004315
880;0.004268
881;0.004225
882;0.004226
883;0.004205
884;0.004163
885;0.004108
886;0.004027
887;0.003960
888;0.003904
889;0.003868
890;0.003829
891;0.003761
892;0.003668
893;0.003550
894;0.003386
895;0.003222
896;0.003046
897;0.002864
898;0.002685
899;0.002537
900;0.002448
901;0.002418
902;0.002417
903;0.002490
904;0.002617
905;0.002659
906;0.002613
907;0.002508
908;0.002376
909;0.002278
910;0.002244
911;0.002234
912;0.002224
913;0.002194
914;0.002147
915;0.002088
916;0.002054
917;0.002056
918;0.002077
919;0.002134
920;0.002184
921;0.002231
922;0.002254
923;0.002220
924;0.002118
925;0.002041
926;0.001996
927;0.001931
928;0.001748
929;0.001488
930;0.001274
931;0.001106
932;0.000900
933;0.000711
934;0.000587
935;0.000509
936;0.000491
937;0.000485
938;0.000524
939;0.000588
940;0.000641
941;0.000662
942;0.000664
943;0.000635
944;0.000573
945;0.000558
946;0.000536
947;0.000527
948;0.000528
949;0.000534
950;0.000560
951;0.000580
952;0.000559
953;0.000588
954;0.000620
955;0.000635
956;0.000657
957;0.000706
958;0.000743
959;0.000772
960;0.000787
961;0.000827
962;0.000871
963;0.000950
964;0.001004
965;0.001011
966;0.001041
967;0.001118
968;0.001234
969;0.001339
970;0.001316
971;0.001242
972;0.001170
973;0.001162
974;0.001184
975;0.001213
976;0.001164
977;0.001179
978;0.001198
979;0.001231
980;0.001259
981;0.001272
982;0.001287
983;0.001304
984;0.001322
985;0.001312
986;0.001290
987;0.001301
988;0.001356
989;0.001350
990;0.001307
991;0.001268
992;0.001286
993;0.001300
994;0.001302
995;0.001219
996;0.001186
997;0.001214
998;0.001197
999;0.001168
1000;0.001151
1001;0.001136
1002;0.001084
1003;0.001038
1004;0.001068
1005;0.001099
1006;0.001011
1007;0.000965
1008;0.001016
1009;0.001005
1010;0.000922
1011;0.000905
1012;0.000938
1013;0.000994
1014;0.000947
1015;0.000878
1016;0.000822
1017;0.000833
1018;0.000845
1019;0.000863
1020;0.000874
